   41    61    10    51    51
   41    62    10    51    52
   41    63    11    52    52
   41    64    11    52    53
   41    65    12    53    53
   41    66    12    53    54
   41    67    13    54    54
   41    68    13    54    55
   41    69    14    55    55
   41    70    14    55    56
   41    71    15    56    56
   41    72    15    56    57
   41    73    16    57    57
   41    74    16    57    58
   41    75    17    58    58
   41    76    17    58    59
   41    77    18    59    59
   41    78    18    59    60
   41    79    19    60    60
   41    80    19    60    61
   41    81    20    61    61
   41    82    20    61    62
   41    83    21    62    62
   41    84    21    62    63
   41    85    22    63    63
   41    86    22    63    64
   41    87    23    64    64
   41    88    23    64    65
   41    89    24    65    65
   41    90    24    65    66
   42     0    21    21    21
   42     1    21    21    22
   42     2    20    22    22
   42     3    20    22    23
   42     4    19    23    23
   42     5    19    23    24
   42     6    18    24    24
   42     7    18    24    25
   42     8    17    25    25
   42     9    17    25    26
   42    10    16    26    26
   42    11    16    26    27
   42    12    15    27    27
   42    13    15    27    28
   42    14    14    28    28
   42    15    14    28    29
   42    16    13    29    29
   42    17    13    29    30
   42    18    12    30    30
   42    19    12    30    31
   42    20    11    31    31
   42    21    11    31    32
   42    22    10    32    32
   42    23    10    32    33
   42    24     9    33    33
   42    25     9    33    34
   42    26     8    34    34
   42    27     8    34    35
   42    28     7    35    35
   42    29     7    35    36
   42    30     6    36    36
   42    31     6    36    37
   42    32     5    37    37
   42    33     5    37    38
   42    34     4    38    38
   42    35     4    38    39
   42    36     3    39    39
   42    37     3    39    40
   42    38     2    40    40
   42    39     2    40    41
   42    40     1    41    41
   42    41 NaN   NaN   NaN 
   42    42 NaN   NaN   NaN 
   42    43 NaN   NaN   NaN 
   42    44     1    43    43
   42    45     1    43    44
   42    46     2    44    44
   42    47     2    44    45
   42    48     3    45    45
   42    49     3    45    46
   42    50     4    46    46
   42    51     4    46    47
   42    52     5    47    47
   42    53     5    47    48
   42    54     6    48    48
   42    55     6    48    49
   42    56     7    49    49
   42    57     7    49    50
   42    58     8    50    50
   42    59     8    50    51
   42    60     9    51    51
   42    61     9    51    52
   42    62    10    52    52
   42    63    10    52    53
   42    64    11    53    53
   42    65    11    53    54
   42    66    12    54    54
   42    67    12    54    55
   42    68    13    55    55
   42    69    13    55    56
   42    70    14    56    56
   42    71    14    56    57
   42    72    15    57    57
   42    73    15    57    58
   42    74    16    58    58
   42    75    16    58    59
   42    76    17    59    59
   42    77    17    59    60
   42    78    18    60    60
   42    79    18    60    61
   42    80    19    61    61
   42    81    19    61    62
   42    82    20    62    62
   42    83    20    62    63
   42    84    21    63    63
   42    85    21    63    64
   42    86    22    64    64
   42    87    22    64    65
   42    88    23    65    65
   42    89    23    65    66
   42    90    24    66    66
   43     0    22    21    22
   43     1    21    22    22
   43     2    21    22    23
   43     3    20    23    23
   43     4    20    23    24
   43     5    19    24    24
   43     6    19    24    25
   43     7    18    25    25
   43     8    18    25    26
   43     9    17    26    26
   43    10    17    26    27
   43    11    16    27    27
   43    12    16    27    28
   43    13    15    28    28
   43    14    15    28    29
   43    15    14    29    29
   43    16    14    29    30
   43    17    13    30    30
   43    18    13    30    31
   43    19    12    31    31
   43    20    12    31    32
   43    21    11    32    32
   43    22    11    32    33
   43    23    10    33    33
   43    24    10    33    34
   43    25     9    34    34
   43    26     9    34    35
   43    27     8    35    35
   43    28     8    35    36
   43    29     7    36    36
   43    30     7    36    37
   43    31     6    37    37
   43    32     6    37    38
   43    33     5    38    38
   43    34     5    38    39
   43    35     4    39    39
   43    36     4    39    40
   43    37     3    40    40
   43    38     3    40    41
   43    39     2    41    41
   43    40     2    41    42
   43    41     1    42    42
   43    42 NaN   NaN   NaN 
   43    43 NaN   NaN   NaN 
   43    44 NaN   NaN   NaN 
   43    45     1    44    44
   43    46     1    44    45
   43    47     2    45    45
   43    48     2    45    46
   43    49     3    46    46
   43    50     3    46    47
   43    51     4    47    47
   43    52     4    47    48
   43    53     5    48    48
   43    54     5    48    49
   43    55     6    49    49
   43    56     6    49    50
   43    57     7    50    50
   43    58     7    50    51
   43    59     8    51    51
   43    60     8    51    52
   43    61     9    52    52
   43    62     9    52    53
   43    63    10    53    53
   43    64    10    53    54
   43    65    11    54    54
   43    66    11    54    55
   43    67    12    55    55
   43    68    12    55    56
   43    69    13    56    56
   43    70    13    56    57
   43    71    14    57    57
   43    72    14    57    58
   43    73    15    58    58
   43    74    15    58    59
   43    75    16    59    59
   43    76    16    59    60
   43    77    17    60    60
   43    78    17    60    61
   43    79    18    61    61
   43    80    18    61    62
   43    81    19    62    62
   43    82    19    62    63
   43    83    20    63    63
   43    84    20    63    64
   43    85    21    64    64
   43    86    21    64    65
   43    87    22    65    65
   43    88    22    65    66
   43    89    23    66    66
   43    90    23    66    67
   44     0    22    22    22
   44     1    22    22    23
   44     2    21    23    23
   44     3    21    23    24
   44     4    20    24    24
   44     5    20    24    25
   44     6    19    25    25
   44     7    19    25    26
   44     8    18    26    26
   44     9    18    26    27
   44    10    17    27    27
   44    11    17    27    28
   44    12    16    28    28
   44    13    16    28    29
   44    14    15    29    29
   44    15    15    29    30
   44    16    14    30    30
   44    17    14    30    31
   44    18    13    31    31
   44    19    13    31    32
   44    20    12    32    32
   44    21    12    32    33
   44    22    11    33    33
   44    23    11    33    34
   44    24    10    34    34
   44    25    10    34    35
   44    26     9    35    35
   44    27     9    35    36
   44    28     8    36    36
   44    29     8    36    37
   44    30     7    37    37
   44    31     7    37    38
   44    32     6    38    38
   44    33     6    38    39
   44    34     5    39    39
   44    35     5    39    40
   44    36     4    40    40
   44    37     4    40    41
   44    38     3    41    41
   44    39     3    41    42
   44    40     2    42    42
   44    41     2    42    43
   44    42     1    43    43
   44    43 NaN   NaN   NaN 
   44    44 NaN   NaN   NaN 
   44    45 NaN   NaN   NaN 
   44    46     1    45    45
   44    47     1    45    46
   44    48     2    46    46
   44    49     2    46    47
   44    50     3    47    47
   44    51     3    47    48
   44    52     4    48    48
   44    53     4    48    49
   44    54     5    49    49
   44    55     5    49    50
   44    56     6    50    50
   44    57     6    50    51
   44    58     7    51    51
   44    59     7    51    52
   44    60     8    52    52
   44    61     8    52    53
   44    62     9    53    53
   44    63     9    53    54
   44    64    10    54    54
   44    65    10    54    55
   44    66    11    55    55
   44    67    11    55    56
   44    68    12    56    56
   44    69    12    56    57
   44    70    13    57    57
   44    71    13    57    58
   44    72    14    58    58
   44    73    14    58    59
   44    74    15    59    59
   44    75    15    59    60
   44    76    16    60    60
   44    77    16    60    61
   44    78    17    61    61
   44    79    17    61    62
   44    80    18    62    62
   44    81    18    62    63
   44    82    19    63    63
   44    83    19    63    64
   44    84    20    64    64
   44    85    20    64    65
   44    86    21    65    65
   44    87    21    65    66
   44    88    22    66    66
   44    89    22    66    67
   44    90    23    67    67
   45     0    23    22    23
   45     1    22    23    23
   45     2    22    23    24
   45     3    21    24    24
   45     4    21    24    25
   45     5    20    25    25
   45     6    20    25    26
   45     7    19    26    26
   45     8    19    26    27
   45     9    18    27    27
   45    10    18    27    28
   45    11    17    28    28
   45    12    17    28    29
   45    13    16    29    29
   45    14    16    29    30
   45    15    15    30    30
   45    16    15    30    31
   45    17    14    31    31
   45    18    14    31    32
   45    19    13    32    32
   45    20    13    32    33
   45    21    12    33    33
   45    22    12    33    34
   45    23    11    34    34
   45    24    11    34    35
   45    25    10    35    35
   45    26    10    35    36
   45    27     9    36    36
   45    28     9    36    37
   45    29     8    37    37
   45    30     8    37    38
   45    31     7    38    38
   45    32     7    38    39
   45    33     6    39    39
   45    34     6    39    40
   45    35     5    40    40
   45    36     5    40    41
   45    37     4    41    41
   45    38     4    41    42
   45    39     3    42    42
   45    40     3    42    43
   45    41     2    43    43
   45    42     2    43    44
   45    43     1    44    44
   45    44 NaN   NaN   NaN 
   45    45 NaN   NaN   NaN 
   45    46 NaN   NaN   NaN 
   45    47     1    46    46
   45    48     1    46    47
   45    49     2    47    47
   45    50     2    47    48
   45    51     3    48    48
   45    52     3    48    49
   45    53     4    49    49
   45    54     4    49    50
   45    55     5    50    50
   45    56     5    50    51
   45    57     6    51    51
   45    58     6    51    52
   45    59     7    52    52
   45    60     7    52    53
   45    61     8    53    53
   45    62     8    53    54
   45    63     9    54    54
   45    64     9    54    55
   45    65    10    55    55
   45    66    10    55    56
   45    67    11    56    56
   45    68    11    56    57
   45    69    12    57    57
   45    70    12    57    58
   45    71    13    58    58
   45    72    13    58    59
   45    73    14    59    59
   45    74    14    59    60
   45    75    15    60    60
   45    76    15    60    61
   45    77    16    61    61
   45    78    16    61    62
   45    79    17    62    62
   45    80    17    62    63
   45    81    18    63    63
   45    82    18    63    64
   45    83    19    64    64
   45    84    19    64    65
   45    85    20    65    65
   45    86    20    65    66
   45    87    21    66    66
   45    88    21    66    67
   45    89    22    67    67
   45    90    22    67    68
   46     0    23    23    23
   46     1    23    23    24
   46     2    22    24    24
   46     3    22    24    25
   46     4    21    25    25
   46     5    21    25    26
   46     6    20    26    26
   46     7    20    26    27
   46     8    19    27    27
   46     9    19    27    28
   46    10    18    28    28
   46    11    18    28    29
   46    12    17    29    29
   46    13    17    29    30
   46    14    16    30    30
   46    15    16    30    31
   46    16    15    31    31
   46    17    15    31    32
   46    18    14    32    32
   46    19    14    32    33
   46    20    13    33    33
   46    21    13    33    34
   46    22    12    34    34
   46    23    12    34    35
   46    24    11    35    35
   46    25    11    35    36
   46    26    10    36    36
   46    27    10    36    37
   46    28     9    37    37
   46    29     9    37    38
   46    30     8    38    38
   46    31     8    38    39
   46    32     7    39    39
   46    33     7    39    40
   46    34     6    40    40
   46    35     6    40    41
   46    36     5    41    41
   46    37     5    41    42
   46    38     4    42    42
   46    39     4    42    43
   46    40     3    43    43
   46    41     3    43    44
   46    42     2    44    44
   46    43     2    44    45
   46    44     1    45    45
   46    45 NaN   NaN   NaN 
   46    46 NaN   NaN   NaN 
   46    47 NaN   NaN   NaN 
   46    48     1    47    47
   46    49     1    47    48
   46    50     2    48    48
   46    51     2    48    49
   46    52     3    49    49
   46    53     3    49    50
   46    54     4    50    50
   46    55     4    50    51
   46    56     5    51    51
   46    57     5    51    52
   46    58     6    52    52
   46    59     6    52    53
   46    60     7    53    53
   46    61     7    53    54
   46    62     8    54    54
   46    63     8    54    55
   46    64     9    55    55
   46    65     9    55    56
   46    66    10    56    56
   46    67    10    56    57
   46    68    11    57    57
   46    69    11    57    58
   46    70    12    58    58
   46    71    12    58    59
   46    72    13    59    59
   46    73    13    59    60
   46    74    14    60    60
   46    75    14    60    61
   46    76    15    61    61
   46    77    15    61    62
   46    78    16    62    62
   46    79    16    62    63
   46    80    17    63    63
   46    81    17    63    64
   46    82    18    64    64
   46    83    18    64    65
   46    84    19    65    65
   46    85    19    65    66
   46    86    20    66    66
   46    87    20    66    67
   46    88    21    67    67
   46    89    21    67    68
   46    90    22    68    68
   47     0    24    23    24
   47     1    23    24    24
   47     2    23    24    25
   47     3    22    25    25
   47     4    22    25    26
   47     5    21    26    26
   47     6    21    26    27
   47     7    20    27    27
   47     8    20    27    28
   47     9    19    28    28
   47    10    19    28    29
   47    11    18    29    29
   47    12    18    29    30
   47    13    17    30    30
   47    14    17    30    31
   47    15    16    31    31
   47    16    16    31    32
   47    17    15    32    32
   47    18    15    32    33
   47    19    14    33    33
   47    20    14    33    34
   47    21    13    34    34
   47    22    13    34    35
   47    23    12    35    35
   47    24    12    35    36
   47    25    11    36    36
   47    26    11    36    37
   47    27    10    37    37
   47    28    10    37    38
   47    29     9    38    38
   47    30     9    38    39
   47    31     8    39    39
   47    32     8    39    40
   47    33     7    40    40
   47    34     7    40    41
   47    35     6    41    41
   47    36     6    41    42
   47    37     5    42    42
   47    38     5    42    43
   47    39     4    43    43
   47    40     4    43    44
   47    41     3    44    44
   47    42     3    44    45
   47    43     2    45    45
   47    44     2    45    46
   47    45     1    46    46
   47    46 NaN   NaN   NaN 
   47    47 NaN   NaN   NaN 
   47    48 NaN   NaN   NaN 
   47    49     1    48    48
   47    50     1    48    49
   47    51     2    49    49
   47    52     2    49    50
   47    53     3    50    50
   47    54     3    50    51
   47    55     4    51    51
   47    56     4    51    52
   47    57     5    52    52
   47    58     5    52    53
   47    59     6    53    53
   47    60     6    53    54
   47    61     7    54    54
   47    62     7    54    55
   47    63     8    55    55
   47    64     8    55    56
   47    65     9    56    56
   47    66     9    56    57
   47    67    10    57    57
   47    68    10    57    58
   47    69    11    58    58
   47    70    11    58    59
   47    71    12    59    59
   47    72    12    59    60
   47    73    13    60    60
   47    74    13    60    61
   47    75    14    61    61
   47    76    14    61    62
   47    77    15    62    62
   47    78    15    62    63
   47    79    16    63    63
   47    80    16    63    64
   47    81    17    64    64
   47    82    17    64    65
   47    83    18    65    65
   47    84    18    65    66
   47    85    19    66    66
   47    86    19    66    67
   47    87    20    67    67
   47    88    20    67    68
   47    89    21    68    68
   47    90    21    68    69
   48     0    24    24    24
   48     1    24    24    25
   48     2    23    25    25
   48     3    23    25    26
   48     4    22    26    26
   48     5    22    26    27
   48     6    21    27    27
   48     7    21    27    28
   48     8    20    28    28
   48     9    20    28    29
   48    10    19    29    29
   48    11    19    29    30
   48    12    18    30    30
   48    13    18    30    31
   48    14    17    31    31
   48    15    17    31    32
   48    16    16    32    32
   48    17    16    32    33
   48    18    15    33    33
   48    19    15    33    34
   48    20    14    34    34
   48    21    14    34    35
   48    22    13    35    35
   48    23    13    35    36
   48    24    12    36    36
   48    25    12    36    37
   48    26    11    37    37
   48    27    11    37    38
   48    28    10    38    38
   48    29    10    38    39
   48    30     9    39    39
   48    31     9    39    40
   48    32     8    40    40
   48    33     8    40    41
   48    34     7    41    41
   48    35     7    41    42
   48    36     6    42    42
   48    37     6    42    43
   48    38     5    43    43
   48    39     5    43    44
   48    40     4    44    44
   48    41     4    44    45
   48    42     3    45    45
   48    43     3    45    46
   48    44     2    46    46
   48    45     2    46    47
   48    46     1    47    47
   48    47 NaN   NaN   NaN 
   48    48 NaN   NaN   NaN 
   48    49 NaN   NaN   NaN 
   48    50     1    49    49
   48    51     1    49    50
   48    52     2    50    50
   48    53     2    50    51
   48    54     3    51    51
   48    55     3    51    52
   48    56     4    52    52
   48    57     4    52    53
   48    58     5    53    53
   48    59     5    53    54
   48    60     6    54    54
   48    61     6    54    55
   48    62     7    55    55
   48    63     7    55    56
   48    64     8    56    56
   48    65     8    56    57
   48    66     9    57    57
   48    67     9    57    58
   48    68    10    58    58
   48    69    10    58    59
   48    70    11    59    59
   48    71    11    59    60
   48    72    12    60    60
   48    73    12    60    61
   48    74    13    61    61
   48    75    13    61    62
   48    76    14    62    62
   48    77    14    62    63
   48    78    15    63    63
   48    79    15    63    64
   48    80    16    64    64
   48    81    16    64    65
   48    82    17    65    65
   48    83    17    65    66
   48    84    18    66    66
   48    85    18    66    67
   48    86    19    67    67
   48    87    19    67    68
   48    88    20    68    68
   48    89    20    68    69
   48    90    21    69    69
   49     0    25    24    25
   49     1    24    25    25
   49     2    24    25    26
   49     3    23    26    26
   49     4    23    26    27
   49     5    22    27    27
   49     6    22    27    28
   49     7    21    28    28
   49     8    21    28    29
   49     9    20    29    29
   49    10    20    29    30
   49    11    19    30    30
   49    12    19    30    31
   49    13    18    31    31
   49    14    18    31    32
   49    15    17    32    32
   49    16    17    32    33
   49    17    16    33    33
   49    18    16    33    34
   49    19    15    34    34
   49    20    15    34    35
   49    21    14    35    35
   49    22    14    35    36
   49    23    13    36    36
   49    24    13    36    37
   49    25    12    37    37
   49    26    12    37    38
   49    27    11    38    38
   49    28    11    38    39
   49    29    10    39    39
   49    30    10    39    40
   49    31     9    40    40
   49    32     9    40    41
   49    33     8    41    41
   49    34     8    41    42
   49    35     7    42    42
   49    36     7    42    43
   49    37     6    43    43
   49    38     6    43    44
   49    39     5    44    44
   49    40     5    44    45
   49    41     4    45    45
   49    42     4    45    46
   49    43     3    46    46
   49    44     3    46    47
   49    45     2    47    47
   49    46     2    47    48
   49    47     1    48    48
   49    48 NaN   NaN   NaN 
   49    49 NaN   NaN   NaN 
   49    50 NaN   NaN   NaN 
   49    51     1    50    50
   49    52     1    50    51
   49    53     2    51    51
   49    54     2    51    52
   49    55     3    52    52
   49    56     3    52    53
   49    57     4    53    53
   49    58     4    53    54
   49    59     5    54    54
   49    60     5    54    55
   49    61     6    55    55
   49    62     6    55    56
   49    63     7    56    56
   49    64     7    56    57
   49    65     8    57    57
   49    66     8    57    58
   49    67     9    58    58
   49    68     9    58    59
   49    69    10    59    59
   49    70    10    59    60
   49    71    11    60    60
   49    72    11    60    61
   49    73    12    61    61
   49    74    12    61    62
   49    75    13    62    62
   49    76    13    62    63
   49    77    14    63    63
   49    78    14    63    64
   49    79    15    64    64
   49    80    15    64    65
   49    81    16    65    65
   49    82    16    65    66
   49    83    17    66    66
   49    84    17    66    67
   49    85    18    67    67
   49    86    18    67    68
   49    87    19    68    68
   49    88    19    68    69
   49    89    20    69    69
   49    90    20    69    70
   50     0    25    25    25
   50     1    25    25    26
   50     2    24    26    26
   50     3    24    26    27
   50     4    23    27    27
   50     5    23    27    28
   50     6    22    28    28
   50     7    22    28    29
   50     8    21    29    29
   50     9    21    29    30
   50    10    20    30    30
   50    11    20    30    31
   50    12    19    31    31
   50    13    19    31    32
   50    14    18    32    32
   50    15    18    32    33
   50    16    17    33    33
   50    17    17    33    34
   50    18    16    34    34
   50    19    16    34    35
   50    20    15    35    35
   50    21    15    35    36
   50    22    14    36    36
   50    23    14    36    37
   50    24    13    37    37
   50    25    13    37    38
   50    26    12    38    38
   50    27    12    38    39
   50    28    11    39    39
   50    29    11    39    40
   50    30    10    40    40
   50    31    10    40    41
   50    32     9    41    41
   50    33     9    41    42
   50    34     8    42    42
   50    35     8    42    43
   50    36     7    43    43
   50    37     7    43    44
   50    38     6    44    44
   50    39     6    44    45
   50    40     5    45    45
   50    41     5    45    46
   50    42     4    46    46
   50    43     4    46    47
   50    44     3    47    47
   50    45     3    47    48
   50    46     2    48    48
   50    47     2    48    49
   50    48     1    49    49
   50    49 NaN   NaN   NaN 
   50    50 NaN   NaN   NaN 
   50    51 NaN   NaN   NaN 
   50    52     1    51    51
   50    53     1    51    52
   50    54     2    52    52
   50    55     2    52    53
   50    56     3    53    53
   50    57     3    53    54
   50    58     4    54    54
   50    59     4    54    55
   50    60     5    55    55
   50    61     5    55    56
   50    62     6    56    56
   50    63     6    56    57
   50    64     7    57    57
   50    65     7    57    58
   50    66     8    58    58
   50    67     8    58    59
   50    68     9    59    59
   50    69     9    59    60
   50    70    10    60    60
   50    71    10    60    61
   50    72    11    61    61
   50    73    11    61    62
   50    74    12    62    62
   50    75    12    62    63
   50    76    13    63    63
   50    77    13    63    64
   50    78    14    64    64
   50    79    14    64    65
   50    80    15    65    65
   50    81    15    65    66
   50    82    16    66    66
   50    83    16    66    67
   50    84    17    67    67
   50    85    17    67    68
   50    86    18    68    68
   50    87    18    68    69
   50    88    19    69    69
   50    89    19    69    70
   50    90    20    70    70
   51     0    26    25    26
   51     1    25    26    26
   51     2    25    26    27
   51     3    24    27    27
   51     4    24    27    28
   51     5    23    28    28
   51     6    23    28    29
   51     7    22    29    29
   51     8    22    29    30
   51     9    21    30    30
   51    10    21    30    31
   51    11    20    31    31
   51    12    20    31    32
   51    13    19    32    32
   51    14    19    32    33
   51    15    18    33    33
   51    16    18    33    34
   51    17    17    34    34
   51    18    17    34    35
   51    19    16    35    35
   51    20    16    35    36
   51    21    15    36    36
   51    22    15    36    37
   51    23    14    37    37
   51    24    14    37    38
   51    25    13    38    38
   51    26    13    38    39
   51    27    12    39    39
   51    28    12    39    40
   51    29    11    40    40
   51    30    11    40    41
   51    31    10    41    41
   51    32    10    41    42
   51    33     9    42    42
   51    34     9    42    43
   51    35     8    43    43
   51    36     8    43    44
   51    37     7    44    44
   51    38     7    44    45
   51    39     6    45    45
   51    40     6    45    46
   51    41     5    46    46
   51    42     5    46    47
   51    43     4    47    47
   51    44     4    47    48
   51    45     3    48    48
   51    46     3    48    49
   51    47     2    49    49
   51    48     2    49    50
   51    49     1    50    50
   51    50 NaN   NaN   NaN 
   51    51 NaN   NaN   NaN 
   51    52 NaN   NaN   NaN 
   51    53     1    52    52
   51    54     1    52    53
   51    55     2    53    53
   51    56     2    53    54
   51    57     3    54    54
   51    58     3    54    55
   51    59     4    55    55
   51    60     4    55    56
   51    61     5    56    56
   51    62     5    56    57
   51    63     6    57    57
   51    64     6    57    58
   51    65     7    58    58
   51    66     7    58    59
   51    67     8    59    59
   51    68     8    59    60
   51    69     9    60    60
   51    70     9    60    61
   51    71    10    61    61
   51    72    10    61    62
   51    73    11    62    62
   51    74    11    62    63
   51    75    12    63    63
   51    76    12    63    64
   51    77    13    64    64
   51    78    13    64    65
   51    79    14    65    65
   51    80    14    65    66
   51    81    15    66    66
   51    82    15    66    67
   51    83    16    67    67
   51    84    16    67    68
   51    85    17    68    68
   51    86    17    68    69
   51    87    18    69    69
   51    88    18    69    70
   51    89    19    70    70
   51    90    19    70    71
   52     0    26    26    26
   52     1    26    26    27
   52     2    25    27    27
   52     3    25    27    28
   52     4    24    28    28
   52     5    24    28    29
   52     6    23    29    29
   52     7    23    29    30
   52     8    22    30    30
   52     9    22    30    31
   52    10    21    31    31
   52    11    21    31    32
   52    12    20    32    32
   52    13    20    32    33
   52    14    19    33    33
   52    15    19    33    34
   52    16    18    34    34
   52    17    18    34    35
   52    18    17    35    35
   52    19    17    35    36
   52    20    16    36    36
   52    21    16    36    37
   52    22    15    37    37
   52    23    15    37    38
   52    24    14    38    38
   52    25    14    38    39
   52    26    13    39    39
   52    27    13    39    40
   52    28    12    40    40
   52    29    12    40    41
   52    30    11    41    41
   52    31    11    41    42
   52    32    10    42    42
   52    33    10    42    43
   52    34     9    43    43
   52    35     9    43    44
   52    36     8    44    44
   52    37     8    44    45
   52    38     7    45    45
   52    39     7    45    46
   52    40     6    46    46
   52    41     6    46    47
   52    42     5    47    47
   52    43     5    47    48
   52    44     4    48    48
   52    45     4    48    49
   52    46     3    49    49
   52    47     3    49    50
   52    48     2    50    50
   52    49     2    50    51
   52    50     1    51    51
   52    51 NaN   NaN   NaN 
   52    52 NaN   NaN   NaN 
   52    53 NaN   NaN   NaN 
   52    54     1    53    53
   52    55     1    53    54
   52    56     2    54    54
   52    57     2    54    55
   52    58     3    55    55
   52    59     3    55    56
   52    60     4    56    56
   52    61     4    56    57
   52    62     5    57    57
   52    63     5    57    58
   52    64     6    58    58
   52    65     6    58    59
   52    66     7    59    59
   52    67     7    59    60
   52    68     8    60    60
   52    69     8    60    61
   52    70     9    61    61
   52    71     9    61    62
   52    72    10    62    62
   52    73    10    62    63
   52    74    11    63    63
   52    75    11    63    64
   52    76    12    64    64
   52    77    12    64    65
   52    78    13    65    65
   52    79    13    65    66
   52    80    14    66    66
   52    81    14    66    67
   52    82    15    67    67
   52    83    15    67    68
   52    84    16    68    68
   52    85    16    68    69
   52    86    17    69    69
   52    87    17    69    70
   52    88    18    70    70
   52    89    18    70    71
   52    90    19    71    71
   53     0    27    26    27
   53     1    26    27    27
   53     2    26    27    28
   53     3    25    28    28
   53     4    25    28    29
   53     5    24    29    29
   53     6    24    29    30
   53     7    23    30    30
   53     8    23    30    31
   53     9    22    31    31
   53    10    22    31    32
   53    11    21    32    32
   53    12    21    32    33
   53    13    20    33    33
   53    14    20    33    34
   53    15    19    34    34
   53    16    19    34    35
   53    17    18    35    35
   53    18    18    35    36
   53    19    17    36    36
   53    20    17    36    37
   53    21    16    37    37
   53    22    16    37    38
   53    23    15    38    38
   53    24    15    38    39
   53    25    14    39    39
   53    26    14    39    40
   53    27    13    40    40
   53    28    13    40    41
   53    29    12    41    41
   53    30    12    41    42
   53    31    11    42    42
   53    32    11    42    43
   53    33    10    43    43
   53    34    10    43    44
   53    35     9    44    44
   53    36     9    44    45
   53    37     8    45    45
   53    38     8    45    46
   53    39     7    46    46
   53    40     7    46    47
   53    41     6    47    47
   53    42     6    47    48
   53    43     5    48    48
   53    44     5    48    49
   53    45     4    49    49
   53    46     4    49    50
   53    47     3    50    50
   53    48     3    50    51
   53    49     2    51    51
   53    50     2    51    52
   53    51     1    52    52
   53    52 NaN   NaN   NaN 
   53    53 NaN   NaN   NaN 
   53    54 NaN   NaN   NaN 
   53    55     1    54    54
   53    56     1    54    55
   53    57     2    55    55
   53    58     2    55    56
   53    59     3    56    56
   53    60     3    56    57
   53    61     4    57    57
   53    62     4    57    58
   53    63     5    58    58
   53    64     5    58    59
   53    65     6    59    59
   53    66     6    59    60
   53    67     7    60    60
   53    68     7    60    61
   53    69     8    61    61
   53    70     8    61    62
   53    71     9    62    62
   53    72     9    62    63
   53    73    10    63    63
   53    74    10    63    64
   53    75    11    64    64
   53    76    11    64    65
   53    77    12    65    65
   53    78    12    65    66
   53    79    13    66    66
   53    80    13    66    67
   53    81    14    67    67
   53    82    14    67    68
   53    83    15    68    68
   53    84    15    68    69
   53    85    16    69    69
   53    86    16    69    70
   53    87    17    70    70
   53    88    17    70    71
   53    89    18    71    71
   53    90    18    71    72
   54     0    27    27    27
   54     1    27    27    28
   54     2    26    28    28
   54     3    26    28    29
   54     4    25    29    29
   54     5    25    29    30
   54     6    24    30    30
   54     7    24    30    31
   54     8    23    31    31
   54     9    23    31    32
   54    10    22    32    32
   54    11    22    32    33
   54    12    21    33    33
   54    13    21    33    34
   54    14    20    34    34
   54    15    20    34    35
   54    16    19    35    35
   54    17    19    35    36
   54    18    18    36    36
   54    19    18    36    37
   54    20    17    37    37
   54    21    17    37    38
   54    22    16    38    38
   54    23    16    38    39
   54    24    15    39    39
   54    25    15    39    40
   54    26    14    40    40
   54    27    14    40    41
   54    28    13    41    41
   54    29    13    41    42
   54    30    12    42    42
   54    31    12    42    43
   54    32    11    43    43
   54    33    11    43    44
   54    34    10    44    44
   54    35    10    44    45
   54    36     9    45    45
   54    37     9    45    46
   54    38     8    46    46
   54    39     8    46    47
   54    40     7    47    47
   54    41     7    47    48
   54    42     6    48    48
   54    43     6    48    49
   54    44     5    49    49
   54    45     5    49    50
   54    46     4    50    50
   54    47     4    50    51
   54    48     3    51    51
   54    49     3    51    52
   54    50     2    52    52
   54    51     2    52    53
   54    52     1    53    53
   54    53 NaN   NaN   NaN 
   54    54 NaN   NaN   NaN 
   54    55 NaN   NaN   NaN 
   54    56     1    55    55
   54    57     1    55    56
   54    58     2    56    56
   54    59     2    56    57
   54    60     3    57    57
   54    61     3    57    58
   54    62     4    58    58
   54    63     4    58    59
   54    64     5    59    59
   54    65     5    59    60
   54    66     6    60    60
   54    67     6    60    61
   54    68     7    61    61
   54    69     7    61    62
   54    70     8    62    62
   54    71     8    62    63
   54    72     9    63    63
   54    73     9    63    64
   54    74    10    64    64
   54    75    10    64    65
   54    76    11    65    65
   54    77    11    65    66
   54    78    12    66    66
   54    79    12    66    67
   54    80    13    67    67
   54    81    13    67    68
   54    82    14    68    68
   54    83    14    68    69
   54    84    15    69    69
   54    85    15    69    70
   54    86    16    70    70
   54    87    16    70    71
   54    88    17    71    71
   54    89    17    71    72
   54    90    18    72    72
   55     0    28    27    28
   55     1    27    28    28
   55     2    27    28    29
   55     3    26    29    29
   55     4    26    29    30
   55     5    25    30    30
   55     6    25    30    31
   55     7    24    31    31
   55     8    24    31    32
   55     9    23    32    32
   55    10    23    32    33
   55    11    22    33    33
   55    12    22    33    34
   55    13    21    34    34
   55    14    21    34    35
   55    15    20    35    35
   55    16    20    35    36
   55    17    19    36    36
   55    18    19    36    37
   55    19    18    37    37
   55    20    18    37    38
   55    21    17    38    38
   55    22    17    38    39
   55    23    16    39    39
   55    24    16    39    40
   55    25    15    40    40
   55    26    15    40    41
   55    27    14    41    41
   55    28    14    41    42
   55    29    13    42    42
   55    30    13    42    43
   55    31    12    43    43
   55    32    12    43    44
   55    33    11    44    44
